cat,lcat,along,x,y
2259,376,2231.68263307573,232840.980532471,5179290.34996436
2260,376,2975.57684410097,233547.94616049,5179100.60998914
2261,376,3719.47105512621,234257.190621531,5179011.86148109
2262,376,4463.36526615146,234893.412451182,5178735.99216369
2263,376,5207.2594771767,235540.647870617,5178404.62327639
2264,376,5951.15368820194,236087.249033293,5177932.3483336
2265,376,6695.04789922719,236458.860886254,5177314.72653948
2266,376,7438.94211025243,236757.717088557,5176708.32418086
2267,376,8182.83632127767,237284.012388901,5176322.94536863
2268,378,0,231383.900141831,5207163.60497902
2269,378,55.3483707409275,231328.574213385,5207165.18098193
2270,378,110.696741481855,231273.248284938,5207166.75698484
2271,378,166.045112222783,231217.922356491,5207168.33298776
2272,378,221.39348296371,231162.596428044,5207169.90899067
2273,378,276.741853704638,231107.270499598,5207171.48499358
2274,378,332.090224445565,231051.943213905,5207173.01171158
2275,378,387.438595186493,230996.614401885,5207174.48300496
2276,378,442.78696592742,230941.285589866,5207175.95429835
2277,378,498.135336668348,230885.956777847,5207177.42559173
2278,378,553.483707409275,230830.627965828,5207178.89688511
2279,378,608.832078150203,230775.299153808,5207180.36817849
2280,381,0,231414.20012114,5200743.38171863
2281,381,414.324167348857,231000.428246005,5200764.19163297
2282,381,828.648334697713,230586.504167408,5200782.38956883
2283,381,1242.97250204657,230172.62991667,5200801.67019066
2284,381,1657.29666939543,229758.829160983,5200821.7808976
2285,381,2071.62083674428,229344.985193122,5200841.70934244
2286,381,2485.94500409314,228931.049185506,5200859.60505294
2287,381,2900.269171442,228517.051184755,5200876.0250645
2288,381,3314.59333879085,228103.322165021,5200895.10701082
2289,381,3728.91750613971,227823.515929437,5200715.1244429
2290,381,4143.24167348857,227695.792664719,5200320.97817145
2291,381,4557.56584083742,227568.0694,5199926.8319
2292,384,0,231561.361266792,5180589.2435297
2293,384,476.275549216203,232036.004351137,5180571.85820801
2294,384,952.551098432407,232511.778006718,5180550.04949336
2295,384,1428.82664764861,232987.152821086,5180531.3957938
2296,384,1905.10219686481,233441.702985328,5180402.35517553
2297,384,2381.37774608102,233906.626294433,5180311.3630839
2298,384,2857.65329529722,234382.784940457,5180300.8111837
2299,384,3333.92884451342,234850.791499388,5180228.84555756
2300,384,3810.20439372963,235311.207508602,5180106.96242812
2301,384,4286.47994294583,235579.337320213,5180347.25976881
2302,384,4762.75549216203,235730.620993598,5180798.82658292
2303,384,5239.03104137824,235562.6064,5181208.3572
2304,386,0,231589.101605208,5134593.50856601
2305,386,580.235901599728,232168.238960832,5134562.02802968
2306,386,1160.47180319946,232747.760606583,5134533.34385905
2307,386,1740.70770479918,233327.238950991,5134503.76807498
2308,386,2320.94360639891,233906.525982183,5134470.74197645
2309,386,2901.17950799864,234485.909952882,5134439.58353116
2310,386,3481.41540959837,235065.442888141,5134411.35819991
2311,386,4061.6513111981,235645.123869988,5134386.48404347
2312,386,4641.88721279782,236224.844097444,5134362.52848788
2313,386,5222.12311439755,236804.28196683,5134334.35942956
2314,386,5802.35901599728,237383.641541225,5134302.78537493
2315,386,6382.59491759701,237963.0731,5134272.4615
2316,387,0,229879.893854738,5133035.00701708
2317,387,210.30567144963,230038.054892164,5133173.51640286
2318,387,420.61134289926,230194.123058752,5133314.47124251
2319,387,630.917014348891,230350.146504815,5133455.46689125
2320,387,841.222685798521,230506.927091306,5133595.61595664
2321,387,1051.52835724815,230663.562348347,5133735.92662892
2322,387,1261.83402869778,230819.412864914,5133877.12765108
2323,387,1472.13970014741,230974.35576873,5134019.32630631
2324,387,1682.44537159704,231128.131825383,5134162.78791559
2325,387,1892.75104304667,231281.943584541,5134306.19520034
2326,387,2103.0567144963,231434.894294268,5134450.51842403
2327,387,2313.36238594593,231589.074681498,5134593.52922667
2328,389,0,231720.799139554,5139428.77240151
2329,389,431.217143071123,231290.573068899,5139452.91124935
2330,389,862.434286142246,230859.806055289,5139472.59457266
2331,389,1293.65142921337,230429.055696005,5139492.58000751
2332,389,1724.86857228449,229998.170177131,5139509.35388195
2333,389,2156.08571535562,229567.175820602,5139523.12065187
2334,389,2587.30285842674,229136.173994589,5139536.6035129
2335,389,3018.52000149786,228705.198537728,5139550.79800559
2336,389,3449.73714456899,228274.552690298,5139569.80402436
2337,389,3880.95428764011,227844.147743544,5139596.22384329
2338,389,4312.17143071123,227413.799587026,5139623.49368248
2339,391,0,231739.299671532,5207156.16998458
2340,391,32.3136094837307,231706.98799675,5207156.52358134
2341,391,64.6272189674615,231674.678108392,5207156.98315227
2342,391,96.9408284511922,231642.372874126,5207157.71881313
2343,391,129.254437934923,231610.06763986,5207158.45447399
2344,391,161.568047418654,231577.762405595,5207159.19013485
2345,391,193.881656902384,231545.457171329,5207159.92579571
2346,391,226.195266386115,231513.151937063,5207160.66145657
2347,391,258.508875869846,231480.846702797,5207161.39711742
2348,391,290.822485353577,231448.541468531,5207162.13277828
2349,391,323.136094837307,231416.236234266,5207162.86843914
2350,391,355.449704321038,231383.931,5207163.6041
2351,395,0,231799.10143975,5208647.54529552
2352,395,178.787148309135,231977.798339413,5208641.86529101
2353,395,357.57429661827,232156.486963141,5208635.94342696
2354,395,536.361444927406,232335.154152939,5208629.3951684
2355,395,715.148593236541,232513.812931476,5208622.62424114
2356,395,893.935741545676,232692.464968377,5208615.67484466
2357,395,1072.72288985481,232871.079850518,5208607.83639659
2358,395,1251.51003816395,233049.697601691,5208600.07292893
2359,395,1430.29718647308,233228.365979412,5208593.55716319
2360,395,1609.08433478222,233407.030748755,5208586.9491375
2361,395,1787.87148309135,233585.662251869,5208579.49055213
2362,395,1966.65863140049,233763.1737,5208572.6836
2363,400,0,232585.099937112,5189412.0784443
2364,400,146.782579922167,232438.554302328,5189419.13430386
2365,400,293.565159844334,232292.114613852,5189429.16143744
2366,400,440.3477397665,232145.647760552,5189438.73697185
2367,400,587.130319688667,231999.062018693,5189446.33605418
2368,400,733.912899610834,231852.476276834,5189453.93513651
2369,400,880.695479533001,231705.925154626,5189462.1637738
2370,400,1027.47805945517,231559.39004532,5189470.68360417
2371,400,1174.26063937733,231412.846478079,5189479.04894047
2372,400,1321.0432192995,231266.257046644,5189486.5765138
2373,400,1467.82579922167,231119.667615209,5189494.10408713
2374,400,1614.60837914384,230973.0288,5189500.5464
2375,402,0,231589.074681498,5134593.52922667
2376,402,202.272639563447,231736.861058245,5134731.61386898
2377,402,404.545279126895,231883.831333416,5134870.55347005
2378,402,606.817918690342,232032.056777163,5135008.07936385
2379,402,809.09055825379,232180.193859848,5135145.79829337
2380,402,1011.36319781724,232328.44564335,5135283.38477469
2381,402,1213.63583738068,232476.354657543,5135421.33377312
2382,402,1415.90847694413,232625.63853899,5135557.77255068
2383,402,1618.18111650758,232773.42353284,5135695.88053853
2384,402,1820.45375607103,232921.618658708,5135833.5411515
2385,402,2022.72639563447,233070.283895792,5135970.6874409
2386,402,2224.99903519792,233217.375027655,5136109.52603665
2387,403,0,233217.397840532,5136109.52725272
2388,403,936.393591791589,232282.230858724,5136143.73304724
2389,403,1872.78718358318,231346.80468267,5136186.24043545
2390,403,2809.18077537477,230411.234285119,5136225.46513087
2391,403,3745.57436716636,229475.665275476,5136264.62222275
2392,403,4681.96795895795,228540.259658216,5136307.61267711
2393,403,5618.36155074954,227605.024514496,5136353.2214871
2394,403,6554.75514254112,226669.662904949,5136396.84265507
2395,403,7491.14873433271,225734.012746771,5136433.93803861
2396,403,8427.5423261243,224798.30696564,5136469.79068939
2397,403,9363.93591791589,223862.628400203,5136506.04612048
2398,403,10300.3295097075,222927.398881451,5136552.08310984
2399,407,0,233683.795250983,5147608.00018848
2400,407,544.837684600295,233662.850988133,5147063.65556345
2401,407,1089.67536920059,233636.207122848,5146519.48333474
2402,407,1634.51305380089,233606.780498028,5145975.44584068
2403,407,2179.35073840118,233585.744821216,5145431.03083484
2404,407,2724.18842300148,233565.200432831,5144886.59202726
2405,407,3269.02610760177,233545.590227326,5144342.11082927
2406,407,3813.86379220207,233143.397877411,5144186.78611309
2407,407,4358.70147680236,232598.93353117,5144206.81357085
2408,407,4903.53916140266,232054.484103322,5144227.2174154
2409,407,5448.37684600295,231510.330203034,5144254.23053643
2410,407,5993.21453060325,230966.499778886,5144287.29654082
2411,410,0,233763.199911718,5208572.70013991
2412,410,38.6933900751768,233801.603076127,5208572.58186399
2413,410,77.3867801503537,233840.272729631,5208571.22675019
2414,410,116.080170225531,233878.942383135,5208569.8716364
2415,410,154.773560300707,233917.612036639,5208568.5165226
2416,410,193.466950375884,233956.281475173,5208567.15541431
2417,410,232.160340451061,233994.948863291,5208565.73712956
2418,410,270.853730526238,234033.616251409,5208564.31884481
2419,410,309.547120601415,234072.283639527,5208562.90056006
2420,410,348.240510676591,234110.951027645,5208561.48227531
2421,410,386.933900751768,234149.618415764,5208560.06399056
2422,410,425.627290826945,234188.2858,5208558.6456
2423,411,0,232147.8243,5127380.2044
2424,411,394.131003023729,232424.823745972,5127485.78823339
2425,411,788.262006047459,232686.716551715,5127414.83429157
2426,411,1182.39300907119,232987.184465012,5127389.49895967
2427,411,1576.52401209492,233260.73972286,5127387.92415656
2428,411,1970.65501511865,233409.867880211,5127673.43679842
2429,411,2364.78601814238,233487.370944302,5128035.32204167
2430,411,2758.91702116611,233548.823008024,5128349.59364928
2431,411,3153.04802418983,233726.25635796,5128641.83032347
2432,411,3547.17902721356,234057.468946557,5128821.29543097
2433,411,3941.31003023729,234118.709476127,5129178.2327544
2434,411,4335.44103326102,234130.025407081,5129572.19910171
2435,412,0,234130.025407081,5129572.19910171
2436,412,137.713910746238,234135.344874889,5129709.8070339
2437,412,275.427821492476,234139.628740056,5129847.45389134
2438,412,413.141732238715,234144.798340964,5129985.06942446
2439,412,550.855642984953,234150.462207009,5130122.66633787
2440,412,688.569553731191,234155.720295887,5130260.27982169
2441,412,826.283464477429,234160.355044714,5130397.91236216
2442,412,963.997375223667,234164.690619534,5130535.55189263
2443,412,1101.71128596991,234170.413401829,5130673.14639191
2444,412,1239.42519671614,234175.843547817,5130810.75279752
2445,412,1377.13910746238,234181.66696674,5130948.34324976
2446,412,1514.85301820862,234187.972694203,5131085.90184938
2447,417,0,234292.199739095,5207015.49599969
2448,417,232.444017804284,234060.248537006,5207030.62416093
2449,417,464.888035608568,233828.266380541,5207045.26626541
2450,417,697.332053412852,233596.272963094,5207059.73250522
2451,417,929.776071217136,233364.266671279,5207073.9110298
2452,417,1162.22008902142,233132.175624907,5207085.44452325
2453,417,1394.6641068257,232900.031800705,5207097.25276712
2454,417,1627.10812462999,232667.878370306,5207108.87102605
2455,417,1859.55214243427,232435.749931981,5207120.97926844
2456,417,2091.99616023856,232203.621493656,5207133.08751084
2457,417,2324.44017804284,231971.47579297,5207144.85359677
2458,417,2556.88419584712,231739.3074,5207156.1699
2459,422,0,234485.363034054,5200551.35465108
2460,422,15.9269277241953,234497.70814914,5200541.29159189
2461,422,31.8538554483907,234510.053264226,5200531.2285327
2462,422,47.780783172586,234522.398379312,5200521.16547351
2463,422,63.7077108967814,234534.743494398,5200511.10241432
2464,422,79.6346386209767,234547.088609484,5200501.03935513
2465,422,95.5615663451721,234559.43372457,5200490.97629595
2466,422,111.488494069367,234571.778839656,5200480.91323676
2467,422,127.415421793563,234584.123954742,5200470.85017757
2468,422,143.342349517758,234596.469069828,5200460.78711838
2469,422,159.269277241953,234608.814184914,5200450.72405919
2470,422,175.196204966149,234621.1593,5200440.661
2471,424,0,234596.799987262,5206988.69985521
2472,424,27.8030293396792,234569.103923343,5206991.13634527
2473,424,55.6060586793585,234541.407859424,5206993.57283534
2474,424,83.4090880190377,234513.711795504,5206996.0093254
2475,424,111.212117358717,234486.123779756,5206999.41406993
2476,424,139.015146698396,234458.571910427,5207003.14273416
2477,424,166.818176038075,234430.860070924,5207005.33621005
2478,424,194.621205377755,234403.13137385,5207007.3679086
2479,424,222.424234717434,234375.402676776,5207009.39960716
2480,424,250.227264057113,234347.673983968,5207011.43136395
2481,424,278.030293396792,234319.945291984,5207013.46313197
2482,424,305.833322736472,234292.2166,5207015.4949
2483,427,0,234643.413213615,5210166.3190985
2484,427,155.779273203731,234656.258418105,5210019.98622199
2485,427,311.558546407461,234640.674867401,5209865.00960754
2486,427,467.337819611192,234624.240075446,5209710.10295645
2487,427,623.117092814923,234609.940693296,5209554.98136018
2488,427,778.896366018653,234595.641311146,5209399.85976391
2489,427,934.675639222384,234580.953730457,5209244.77445948
2490,427,1090.45491242611,234566.478056749,5209089.66948265
2491,427,1246.23418562985,234552.36743542,5208934.53060189
2492,427,1402.01345883358,234557.005838531,5208785.20000021
2493,427,1557.79273203731,234660.24120045,5208668.53962986
2494,427,1713.57200524104,234763.476562368,5208551.87925952
2495,431,0,234879.678948808,5206149.00177138
2496,431,72.0179495036631,234885.744258768,5206220.76385081
2497,431,144.035899007326,234892.040868271,5206292.50575124
2498,431,216.053848510989,234899.099097038,5206364.17549379
2499,431,288.071798014652,234905.196119311,5206435.9296368
2500,431,360.089747518316,234910.377920229,5206507.76082335
2501,431,432.107697021979,234915.567851529,5206579.59101544
2502,431,504.125646525642,234921.150182195,5206651.39195155
2503,431,576.143596029305,234926.105025964,5206723.23866434
2504,431,648.161545532968,234931.574640158,5206795.0455853
2505,431,720.179495036631,234936.705579101,5206866.87917917
2506,431,792.197444540294,234942.482,5206938.6647
2507,435,0,234942.485017091,5206938.70138383
2508,435,2.91303445685334,234942.752925497,5206941.60207251
2509,435,5.82606891370668,234943.020833903,5206944.50276119
2510,435,8.73910337056003,234943.28874231,5206947.40344987
2511,435,11.6521378274134,234943.556650716,5206950.30413856
2512,435,14.5651722842667,234943.824559123,5206953.20482724
2513,435,17.4782067411201,234944.092467529,5206956.10551592
2514,435,20.3912411979734,234944.360375936,5206959.0062046
2515,435,23.3042756548267,234944.613578578,5206961.90820389
2516,435,26.2173101116801,234944.661025287,5206964.80894519
2517,435,29.1303445685334,234942.913950927,5206967.01405461
