cat,lcat,along,x,y
13128,4405,121.879378751322,399181.6861,4825172.4691
13129,4406,0,399191.7259,4823012.8046
13130,4406,228.523838743889,399050.02489673,4822835.43881993
13131,4406,457.047677487779,398847.4205,4822737.8508
13132,4407,0,398975.0041,4822793.8499
13133,4407,30.4698399415488,398974.05485,4822763.39485
13134,4407,60.9396798830975,398973.1056,4822732.9398
13135,4408,0,393300.3186,4821444.1446
13136,4408,377.852744185642,392935.522757367,4821433.14549189
13137,4408,755.705488371284,392616.2188,4821239.3833
13138,4409,0,394340.0686,4822989.4586
13139,4409,91.0789587945358,394402.741405048,4822929.11751837
13140,4409,182.157917589072,394401.2277,4822855.5266
13141,4410,0,394262.0997,4823092.431
13142,4410,167.586177327803,394099.129220994,4823053.37015255
13143,4410,335.172354655607,393931.765,4823049.4089
13144,4411,0,394271.6016,4823187.2036
13145,4411,172.156784298151,394111.751157484,4823251.12381908
13146,4411,344.313568596302,393939.9414,4823253.3095
13147,4412,0,394967.053,4823390.8443
13148,4412,137.115680278163,394932.595909289,4823518.95706695
13149,4412,274.231360556325,394981.0144,4823646.498
13150,4413,0,395120.2089,4823280.0138
13151,4413,274.231379935902,394936.853855416,4823080.52505732
13152,4413,548.462759871803,394945.6268,4822813.0859
13153,4414,0,394919.9282,4823056.9237
13154,4414,91.4105115355608,394828.6679,4823062.16195
13155,4414,182.821023071122,394737.4076,4823067.4002
13156,4415,0,395638.9708,4823081.8671
13157,4415,137.115500552212,395592.873111137,4822952.73281496
13158,4415,274.231001104424,395505.4604,4822847.3742
13159,4416,0,395505.4604,4822847.3742
13160,4416,129.497977034086,395376.13184817,4822840.75213557
13161,4416,258.995954068173,395252.2201,4822817.0577
13162,4418,0,393203.8839,4820380.881
13163,4418,228.977736092401,393154.751521815,4820157.29152337
13164,4418,457.955472184802,393114.7307,4819931.8849
13165,4419,0,392313.9383,4823718.391
13166,4419,30.4704171371509,392328.7153,4823691.74355
13167,4419,60.9408342743017,392343.4923,4823665.0961
13168,4420,0,394120.5004,4823789.6709
13169,4420,121.880950082401,394039.622773645,4823719.17447563
13170,4420,243.761900164802,393957.1092,4823635.4942
13171,4421,0,398195.9673,4820551.2422
13172,4421,22.5615571778274,398186.5683,4820530.73165
13173,4421,45.1231143556549,398177.1693,4820510.2211
13174,4422,0,397448.6427,4820513.1722
13175,4422,167.584685198931,397281.121297348,4820516.40982779
13176,4422,335.169370397862,397113.6231,4820511.7452
13177,4423,0,393666.012,4826496.9078
13178,4423,30.4703290853658,393635.5607,4826495.8311
13179,4423,60.9406581707316,393605.1094,4826494.7544
13180,4424,0,392935.6715,4826157.0709
13181,4424,38.0879209540745,392930.61215,4826119.3205
13182,4424,76.175841908149,392925.5528,4826081.5701
13183,4425,0,399306.8618,4826496.3751
13184,4425,609.397616669319,398845.995296371,4826202.65705462
13185,4425,1218.79523333864,398460.6796,4825793.2425
13186,4426,0,398369.4552,4823630.9611
13187,4426,15.2349643540747,398384.53465,4823628.78985
13188,4426,30.4699287081493,398399.6141,4823626.6186
13189,4427,0,398386.5995,4823550.7895
13190,4427,15.2349178054913,398397.9842,4823540.6657
13191,4427,30.4698356109825,398409.3689,4823530.5419
13192,4428,0,398797.8415,4825128.6706
13193,4428,152.349427953309,398657.83382048,4825087.47642169
13194,4428,304.698855906618,398535.469,4824996.7585
13195,4429,0,399165.6621,4822036.6354
13196,4429,209.480023043568,399049.58439513,4822205.08486774
13197,4429,418.960046087136,399207.2846,4822322.9244
13198,4430,0,399165.6621,4822036.6354
13199,4430,464.66524524286,398750.210543994,4822178.08117301
13200,4430,929.33049048572,398364.8556,4822421.7178
13201,4431,0,399757.043,4820316.3311
13202,4431,358.019875026928,399463.87940865,4820138.17806329
13203,4431,716.039750053856,399131.2668,4820267.0244
13204,4432,0,399452.1541,4821229.39
13205,4432,243.75840739929,399308.277562725,4821032.85999048
13206,4432,487.51681479858,399143.2961,4820856.7403
13207,4433,0,399749.3153,4820341.7073
13208,4433,121.878996366536,399867.350938973,4820355.17846934
13209,4433,243.757992733072,399989.222,4820353.7877
13210,4434,0,399501.6811,4820127.0265
13211,4434,121.879101566244,399431.47379222,4820029.44378659
13212,4434,243.758203132487,399422.6414,4819909.2993
13213,4435,0,399862.102,4820166.7143
13214,4435,182.818487674354,399877.489091232,4819990.63509404
13215,4435,365.636975348707,399974.176,4819861.8798
13216,4436,0,399862.102,4820166.7143
13217,4436,68.5569181988024,399929.039659661,4820181.28433766
13218,4436,137.113836397605,399989.0522,4820212.6942
13219,4437,0,398489.2319,4821211.17
13220,4437,83.7921377843262,398422.059154233,4821261.25936594
13221,4437,167.584275568652,398345.3669,4821284.0569
13222,4438,0,398176.2326,4820357.8746
13223,4438,182.81930638551,398103.007347756,4820195.0340253
13224,4438,365.638612771019,398036.9841,4820027.2824
13225,4439,0,398358.6568,4820180.2055
13226,4439,121.879411333728,398460.739767558,4820173.27626389
13227,4439,243.758822667455,398568.4929,4820230.2311
13228,4440,0,398331.7439,4820355.3452
13229,4440,15.2349107536796,398346.34205,4820359.7037
13230,4440,30.4698215073593,398360.9402,4820364.0622
13231,4441,0,398036.9841,4820027.2824
13232,4441,228.524206878156,397809.269628828,4820046.5030334
13233,4441,457.048413756311,397614.0865,4819969.5378
13234,4442,0,395650.961,4826199.6377
13235,4442,152.350633315691,395777.690660547,4826118.36583132
13236,4442,304.701266631383,395861.7787,4826000.6151
13237,4443,0,395649.2882,4826098.0654
13238,4443,22.8525458748536,395626.5996,4826095.33295
13239,4443,45.7050917497071,395603.911,4826092.6005
13240,4444,0,393283.008,4825497.7579
13241,4444,281.850609476282,393038.033717079,4825632.47367834
13242,4444,563.701218952565,392756.2758,4825625.2458
13243,4445,0,394599.8237,4825858.1828
13244,4445,289.467058212444,394590.430961843,4825568.88216346
13245,4445,578.934116424887,394361.5824,4825427.2301
13246,4446,0,394597.0762,4825754.4686
13247,4446,106.645660241503,394691.664029149,4825705.26603343
13248,4446,213.291320483005,394796.8677,4825703.4928
13249,4447,0,393775.0072,4825576.3679
13250,4447,106.646026076308,393668.65105,4825568.51015
13251,4447,213.292052152615,393562.2949,4825560.6524
13252,4448,0,393442.7973,4825294.8191
13253,4448,15.2350868185893,393442.6239,4825279.585
13254,4448,30.4701736371787,393442.4505,4825264.3509
13255,4449,0,396167.9253,4823884.8223
13256,4449,152.469639166655,396105.258629167,4823745.91597305
13257,4449,304.939278333309,396110.9691,4823595.1154
13258,4450,0,396768.4225,4823667.2689
13259,4450,60.9400561240381,396746.1572,4823610.54195
13260,4450,121.880112248076,396723.8919,4823553.815
13261,4451,0,396939.271,4823686.8763
13262,4451,68.5575656674012,396907.188,4823626.289
13263,4451,137.115131334802,396875.105,4823565.7017
13264,4452,0,397407.4147,4823596.241
13265,4452,15.2350001408602,397404.06415,4823581.379
13266,4452,30.4700002817204,397400.7136,4823566.517
13267,4453,0,398460.6796,4825793.2425
13268,4453,152.349566000745,398462.535623791,4825640.96676907
13269,4453,304.69913200149,398459.9527,4825488.6391
13270,4454,0,398459.9527,4825488.6391
13271,4454,106.644652990185,398457.618213972,4825382.0200014
13272,4454,213.28930598037,398394.5161,4825310.2677
13273,4455,0,397748.9889,4826001.2208
13274,4455,60.9399474432364,397688.654729326,4826008.5000726
13275,4455,121.879894886473,397631.5697,4825990.2872
13276,4456,0,398131.1089,4826756.3402
13277,4456,258.994617217394,397930.087393497,4826609.52248963
13278,4456,517.989234434788,397982.1927,4826369.125
13279,4457,0,397979.1481,4827425.689
13280,4457,289.464490661192,398197.925933091,4827603.02157425
13281,4457,578.928981322385,398483.8186,4827640.0151
13282,4458,0,398227.1965,4828135.2544
13283,4458,167.584792803287,398151.862446263,4828283.84867316
13284,4458,335.169585606574,398050.7891,4828414.3824
13285,4459,0,398550.1644,4827516.7235
13286,4459,68.5573399245577,398508.948243185,4827461.93903802
13287,4459,137.114679849115,398453.9503,4827423.9783
13288,4460,0,396588.5066,4827022.6471
13289,4460,121.880275507413,396634.759420892,4826909.88417117
13290,4460,243.760551014826,396655.1098,4826790.6179
13291,4461,0,395770.8546,4827694.8118
13292,4461,15.2350611116313,395764.87325,4827708.8236
13293,4461,30.4701222232626,395758.8919,4827722.8354
13294,4462,0,396019.027,4827401.2711
13295,4462,198.055823412278,395863.402312979,4827521.66013496
13296,4462,396.111646824555,395770.8546,4827694.8118
13297,4463,0,395516.274,4828463.9566
13298,4463,251.378626986332,395723.544514473,4828570.40774234
13299,4463,502.757253972663,395882.2062,4828396.1942
13300,4464,0,400344.5581,4827198.2762
13301,4464,91.4093407856628,400435.745692684,4827192.4691555
13302,4464,182.818681571326,400527.1312,4827190.3819
13303,4465,0,395313.6617,4825475.8633
13304,4465,106.645551631063,395290.575585385,4825579.98008536
13305,4465,213.291103262125,395250.3569,4825677.1931
13306,4466,0,396036.3784,4827620.377
13307,4466,12.7562382009457,396025.45905,4827626.97165
13308,4466,25.5124764018914,396014.5397,4827633.5663
13309,4468,0,395586.7436,4827058.3858
13310,4468,129.498114056842,395590.563223099,4826933.10249275
13311,4468,258.996228113683,395647.6009,4826817.567
13312,4469,0,397565.3153,4821071.4448
13313,4469,431.099559432072,397174.893127498,4820985.12469239
13314,4469,862.199118864143,396747.8148,4820937.948
13315,4470,0,392296.9301,4824199.2524
13316,4470,404.684997563225,392026.972959201,4824379.6203375
13317,4470,809.36999512645,391669.3698,4824422.5885
13318,4471,0,393468.3938,4824120.1487
13319,4471,223.092658676857,393326.449928776,4823981.85904198
13320,4471,446.185317353713,393110.4785,4824034.8575
13321,4472,0,395233.101,4826563.3773
13322,4472,990.268168169071,395806.046806267,4825875.11563104
13323,4472,1980.53633633814,395458.3338,4825091.3683
13324,4473,0,397030.3282,4827610.9014
13325,4473,121.880216068158,396915.286830378,4827577.36663152
13326,4473,243.760432136316,396794.3082,4827562.5694
13327,4474,0,397113.6231,4820511.7452
13328,4474,106.644863708619,397069.000133049,4820424.39025777
13329,4474,213.289727417237,397062.4344,4820317.9477
13330,4475,0,395770.8546,4827694.8118
13331,4475,350.406860453934,395444.702114398,4827649.451083
13332,4475,700.813720907868,395123.4801,4827631.7515
13333,4476,0,394676.3155,4824861.1552
13334,4476,177.936036278603,394528.11432364,4824959.57962813
13335,4476,355.872072557207,394354.3627,4824995.3171
13336,4477,0,392904.4431,4822728.5153
13337,4477,10.0513630514989,392897.06015,4822721.6946
13338,4477,20.1027261029979,392889.6772,4822714.8739
13339,4478,0,395123.4801,4827631.7515
13340,4478,426.582849651193,394807.065992133,4827393.82291846
13341,4478,853.165699302386,394565.0025,4827427.7866
13342,4479,0,393845.9079,4827772.9447
13343,4479,137.116319236008,393716.152485914,4827813.79806137
13344,4479,274.232638472016,393579.5384,4827825.5231
13345,4480,0,395610.1459,4827127.601
13346,4480,36.5322171386821,395598.44475,4827092.9934
13347,4480,73.0644342773642,395586.7436,4827058.3858
13348,4481,0,395247.0407,4826808.9772
13349,4481,273.852919487063,394973.404091048,4826818.62665244
13350,4481,547.705838974127,394699.8598,4826831.603
13351,4482,0,393180.5913,4826752.235
13352,4482,243.762783011371,392964.793253568,4826640.73428502
13353,4482,487.525566022742,392758.1411,4826551.546
13354,4483,0,393611.2299,4826785.4785
13355,4483,243.762532228478,393393.529347345,4826845.29538469
13356,4483,487.525064456956,393180.5913,4826752.235
13357,4484,0,395237.323,4826809.0809
13358,4484,15.2351207812614,395231.06475,4826822.9713
13359,4484,30.4702415625228,395224.8065,4826836.8617
13360,4485,0,393430.8161,4824019.6023
13361,4485,15.2351066901112,393441.5053,4824008.74645
13362,4485,30.4702133802223,393452.1945,4823997.8906
13363,4486,0,393110.4785,4824034.8575
13364,4486,121.881227375749,393068.217153095,4823920.60684414
13365,4486,243.762454751499,393038.3021,4823802.4721
13366,4487,0,392110.1758,4823661.6463
13367,4487,350.409394956508,392067.489510382,4823351.56655506
13368,4487,700.818789913017,392384.7742,4823205.3166
13369,4488,0,391669.3698,4824422.5885
13370,4488,45.705603273554,391651.02085,4824464.4492
13371,4488,91.4112065471079,391632.6719,4824506.3099
13372,4489,0,391669.3698,4824422.5885
13373,4489,76.1760729279734,391598.48815,4824394.68535
13374,4489,152.352145855947,391527.6065,4824366.7822
13375,4494,0,397565.3153,4821071.4448
13376,4494,280.455753196386,397501.488259203,4820821.16911149
13377,4494,560.911506392771,397439.4197,4820565.6189
13378,4496,0,394967.053,4823390.8443
13379,4496,39.3357097919808,395006.171952166,4823386.72050971
13380,4496,78.6714195839616,395033.1316,4823358.1672
13381,4498,0,395352.295,4823869.755
13382,4498,137.115627220111,395323.979392066,4823737.29995047
13383,4498,274.231254440221,395317.9873,4823600.3194
13384,4499,0,395369.7404,4824557.3119
13385,4499,106.64553293845,395268.444933542,4824530.87856453
13386,4499,213.291065876899,395162.3369,4824520.1849
13387,4500,0,394373.6722,4824251.1952
13388,4500,319.937442623811,394115.821547245,4824065.77035057
13389,4500,639.874885247621,394120.5004,4823789.6709
13390,4501,0,394120.5004,4823789.6709
13391,4501,91.4106718171003,394183.790146809,4823723.7139529
13392,4501,182.821343634201,394230.4624,4823645.7094
13393,4502,0,395505.4604,4822847.3742
13394,4502,26.6613408951513,395500.177,4822821.2416
13395,4502,53.3226817903027,395494.8936,4822795.109
13396,4503,0,399186.7444,4821951.1186
13397,4503,45.7047578912291,399185.921343996,4821996.81594645
13398,4503,91.4095157824582,399165.6621,4822036.6354
13399,4504,0,399192.952,4821919.8296
13400,4504,15.2348974122412,399177.7246,4821920.3075
13401,4504,30.4697948244823,399162.4972,4821920.7854
13402,4505,0,399188.1162,4821418.6843
13403,4505,167.583895141909,399301.839681035,4821296.66255516
13404,4505,335.167790283817,399452.1541,4821229.39
13405,4506,0,399452.1541,4821229.39
13406,4506,365.637261184312,399635.522082861,4820946.88547317
13407,4506,731.274522368625,399629.0201,4820589.3732
13408,4507,0,399629.0201,4820589.3732
13409,4507,152.348783515032,399712.645867066,4820462.03222002
13410,4507,304.697567030065,399757.043,4820316.3311
13411,4508,0,399143.2961,4820856.7403
13412,4508,99.0268859292758,399061.271159501,4820801.25847169
13413,4508,198.053771858552,398999.0286,4820724.6459
13414,4509,0,399757.043,4820316.3311
13415,4509,91.4092177020209,399809.5725,4820241.5227
13416,4509,182.818435404042,399862.102,4820166.7143
13417,4518,0,393937.2163,4821952.8492
13418,4518,114.68602163464,393864.335434407,4822041.3999817
13419,4518,229.37204326928,393791.7001,4822130.1524
13420,4520,0,398039.5352,4821935.4017
13421,4520,301.841777677512,397847.3107035,4822099.98912844
13422,4520,603.683555355025,397547.3101,4822128.9521
13423,4521,0,395175.4386,4823253.6914
13424,4521,30.5255346552692,395147.8748,4823266.808
13425,4521,61.0510693105383,395120.311,4823279.9246
13426,4522,0,400914.5777,4823873.9848
13427,4522,60.9394045329254,400915.41515,4823934.91845
13428,4522,121.878809065851,400916.2526,4823995.8521
13429,4523,0,394401.2277,4822855.5266
13430,4523,7.61758478837856,394395.2856,4822850.76015
13431,4523,15.2351695767571,394389.3435,4822845.9937
13432,4524,0,394359.6369,4823209.0784
13433,4524,93.4953344114611,394270.998480655,4823185.08209955
13434,4524,186.990668822922,394262.0997,4823092.431
13435,4525,0,392675.5653,4822655.0648
13436,4525,122.829866478398,392791.527284635,4822641.02425401
13437,4525,245.659732956796,392889.6772,4822714.8739
13438,4526,0,392675.5653,4822655.0648
13439,4526,20.4160594790388,392655.69175,4822659.74
13440,4526,40.8321189580776,392635.8182,4822664.4152
13441,4535,0,401443.5768,4820861.2084
13442,4535,105.292834700515,401359.659020108,4820797.61557462
13443,4535,210.585669401031,401272.3792,4820765.8951
13444,4536,0,396056.6076,4827400.4239
13445,4536,18.79507411662,396037.8173,4827400.8475
13446,4536,37.5901482332399,396019.027,4827401.2711
13447,4537,0,396550.7497,4827614.4342
13448,4537,28.6913959944556,396522.9127,4827607.48455
13449,4537,57.3827919889111,396495.0757,4827600.5349
13450,4538,0,399187.6615,4821371.5545
13451,4538,377.088169165628,398840.08029327,4821319.8218362
13452,4538,754.176338331257,398489.2319,4821211.17
13453,4539,0,398249.0413,4821930.9058
13454,4539,26.1725308534428,398232.58655,4821951.25875
13455,4539,52.3450617068855,398216.1318,4821971.6117
13456,4540,0,395891.8974,4820796.6141
13457,4540,480.226032743886,395594.334700728,4821106.01663872
13458,4540,960.452065487772,395178.2046,4821173.0405
13459,4541,0,422999.0506,4854786.198
13460,4541,468.080028709264,423266.907409441,4855150.11968998
13461,4541,936.160057418527,422967.7925,4855464.9688
13462,4542,0,431960.341,4837930.5475
13463,4542,340.38471943517,431979.07538383,4837590.81980063
13464,4542,680.76943887034,432202.5243,4837337.0256
13465,4543,0,429312.6926,4839843.4062
13466,4543,39.9785156706416,429312.523265422,4839803.42804295
13467,4543,79.9570313412833,429340.3142,4839781.8709
13468,4544,0,429224.6442,4836498.1293
13469,4544,27.3871525499391,429197.30415,4836496.52375
13470,4544,54.7743050998781,429169.9641,4836494.9182
13471,4545,0,402785.2418,4835558.2825
13472,4545,93.7653649473832,402701.962702194,4835573.07425526
13473,4545,187.530729894766,402610.7117,4835551.5058
13474,4546,0,422612.6425,4851642.6973
13475,4546,166.034624605932,422588.559,4851488.52593561
13476,4546,332.069249211863,422589.8837,4851322.4984
13477,4547,0,422781.0064,4849146.652
13478,4547,160.492848907965,422631.561987907,4849089.56862212
13479,4547,320.98569781593,422559.855,4848952.1511
13480,4548,0,423084.1334,4848809.5595
13481,4548,235.031140793068,423283.841957503,4848686.58829709
13482,4548,470.062281586136,423465.1818,4848537.3987
13483,4549,0,423761.9644,4848378.8165
13484,4549,125.695650412876,423842.859791264,4848290.54610874
13485,4549,251.391300825752,423906.3436,4848188.3394
13486,4550,0,423737.7878,4847349.4535
13487,4550,105.671268345879,423633.123334057,4847351.80974218
13488,4550,211.342536691759,423560.3105,4847428.39
13489,4551,0,422996.954,4847389.9087
13490,4551,36.3701703510349,422968.741258749,4847366.95591101
13491,4551,72.7403407020698,422947.0415,4847338.7565
13492,4552,0,422398.3215,4851016.9447
13493,4552,209.026845363936,422387.142623424,4850808.69386432
13494,4552,418.053690727871,422470.2129,4850624.1041
13495,4553,0,422470.1088,4850623.9793
13496,4553,492.696508783853,422766.248205176,4850278.79911973
13497,4553,985.393017567706,422828.6052,4849866.2188
13498,4554,0,422828.932,4849866.1318
13499,4554,187.459737904568,422708.818951223,4849730.15057593
13500,4554,374.919475809136,422646.3063,4849553.4458
13501,4555,0,422646.4515,4849552.9558
13502,4555,690.809650349182,422913.180699991,4848919.72601315
13503,4555,1381.61930069836,423462.2304,4848524.6818
13504,4556,0,423462.2304,4848524.6818
13505,4556,282.318348039099,423693.967304149,4848369.22758803
13506,4556,564.636696078197,423905.9667,4848188.3337
13507,4557,0,423905.9667,4848188.3337
13508,4557,947.779920562011,423803.111717948,4847370.24478124
13509,4557,1895.55984112402,423036.4707,4847391.2436
13510,4558,0,423036.4707,4847391.2436
13511,4558,276.326799120261,422898.598808234,4847166.21284904
13512,4558,552.653598240521,422968.2639,4846904.1772
13513,4559,0,422926.6045,4847015.2221
13514,4559,391.032363979598,422618.043065539,4846795.57795416
13515,4559,782.064727959196,422752.8257,4846428.6101
13516,4560,0,422064.7932,4850571.5723
13517,4560,559.519709489439,421801.255627185,4850127.26336585
13518,4560,1119.03941897888,421375.0996,4849995.6694
13519,4561,0,407525.4642,4820842.6455
13520,4561,23.4916792413574,407539.027342392,4820823.46477629
13521,4561,46.9833584827149,407552.6935,4820804.3576
13522,4562,0,407435.7878,4820960.9973
13523,4562,3.14240428444538,407438.07755,4820958.84515
13524,4562,6.28480856889077,407440.3673,4820956.693
13525,4563,0,408143.0394,4820210.7952
13526,4563,22.4955862936837,408147.34790259,4820188.71615658
13527,4563,44.9911725873673,408152.0125,4820166.7095
13528,4564,0,408152.0125,4820166.7095
13529,4564,83.7554970226582,408179.980858556,4820087.8795617
13530,4564,167.510994045316,408212.3172,4820010.654
13531,4565,0,400897.9886,4836361.5162
13532,4565,213.288550134836,400706.292470167,4836407.59643117
13533,4565,426.577100269672,400554.0917,4836269.5952
13534,4566,0,400554.0917,4836269.5952
13535,4566,60.9396198138022,400550.6069,4836330.4351
13536,4566,121.879239627604,400547.1221,4836391.275
13537,4567,0,400508.9629,4836208.8259
13538,4567,106.644341905584,400453.069814148,4836299.39292891
13539,4567,213.288683811167,400409.5982,4836396.3413
13540,4568,0,400554.0917,4836269.5952
13541,4568,500.563458316642,400261.799171261,4835863.62522944
13542,4568,1001.12691663328,399966.3007,4835460.6933
13543,4569,0,399966.3007,4835460.6933
13544,4569,517.987609876294,399842.705878213,4835841.08808031
13545,4569,1035.97521975259,399359.4937,4835654.6901
13546,4570,0,399359.4937,4835654.6901
13547,4570,45.7048588067948,399360.329378849,4835608.99288171
13548,4570,91.4097176135897,399362.5662,4835563.3442
13549,4571,0,399925.9741,4835413.1856
13550,4571,771.979870732386,400054.350820543,4834706.70220338
13551,4571,1543.95974146477,400536.5509,4834278.8034
13552,4572,0,399966.3007,4835460.6933
13553,4572,31.3034155743622,399944.234222861,4835438.54078611
13554,4572,62.6068311487245,399925.9741,4835413.1856
13555,4573,0,399939.0359,4835377.5272
13556,4573,289.463736126468,399654.448359955,4835324.6198604
13557,4573,578.927472252936,399368.2795,4835281.1429
13558,4574,0,400068.7851,4835096.9625
13559,4574,167.584046685665,400218.525514314,4835165.5145195
13560,4574,335.168093371331,400180.02,4835298.6118
13561,4575,0,400127.583,4834872.4625
13562,4575,60.9397129257739,400184.004913168,4834849.49196174
13563,4575,121.879425851548,400237.423,4834856.0785
13564,4576,0,399371.0072,4833742.3131
13565,4576,378.221661706649,398994.16697485,4833710.01650431
13566,4576,756.443323413298,398624.6066,4833739.0774
13567,4577,0,398624.6066,4833739.0774
13568,4577,274.229548758577,398576.250085115,4833486.32194901
13569,4577,548.459097517153,398567.0917,4833212.2536
13570,4578,0,398567.0917,4833212.2536
13571,4578,15.2350058924124,398567.0783,4833197.0186
13572,4578,30.4700117848248,398567.0649,4833181.7836
13573,4579,0,401026.6398,4833900.2097
13574,4579,204.235242191519,401224.364527715,4833874.03891738
13575,4579,408.470484383038,401424.8451,4833835.0572
13576,4580,0,401216.2437,4833875.618
13577,4580,114.261595966069,401213.9589,4833761.37925
13578,4580,228.523191932139,401211.6741,4833647.1405
13579,4581,0,401340.179,4833851.5197
13580,4581,83.7917331676453,401337.77185,4833767.76255
13581,4581,167.583466335291,401335.3647,4833684.0054
13582,4582,0,400525.4824,4834271.1016
13583,4582,759.197137448007,400028.081456761,4834683.82225456
13584,4582,1518.39427489601,399932.1535,4835376.2476
13585,4583,0,400488.1497,4833593.8204
13586,4583,366.226385449718,400388.621396263,4833941.22833612
13587,4583,732.452770899437,400525.4824,4834271.1016
13588,4584,0,399180.6659,4833206.4105
13589,4584,15.2349120848371,399183.2602,4833191.3981
13590,4584,30.4698241696741,399185.8545,4833176.3857
13591,4585,0,398998.0966,4834386.8
13592,4585,258.994183036475,399200.343861131,4834482.79984359
13593,4585,517.98836607295,399252.0518,4834736.5776
13594,4586,0,399252.0518,4834736.5776
13595,4586,91.4096888931443,399341.173166762,4834756.90278659
13596,4586,182.819377786289,399421.5807,4834795.587
13597,4587,0,399367.0014,4834762.7932
13598,4587,22.8524495523687,399366.8291,4834785.645
13599,4587,45.7048991047374,399366.6568,4834808.4968
13600,4588,0,398608.423,4833800.7931
13601,4588,121.879778634579,398589.125157898,4833921.13541895
13602,4588,243.759557269158,398582.0056,4834029.6958
13603,4589,0,398893.6161,4833729.957
13604,4589,472.890927032088,398573.196825756,4833680.72636856
13605,4589,945.781854064177,398559.3265,4833208.0389
13606,4590,0,399136.992,4833856.1329
13607,4590,137.114637446516,399014.587143135,4833794.50469366
13608,4590,274.229274893033,398893.6161,4833729.957
13609,4591,0,399354.9369,4833299.4427
13610,4591,213.289234083462,399181.698971759,4833210.11375927
13611,4591,426.578468166924,398983.9121,4833178.5567
13612,4592,0,398998.0966,4834386.8
13613,4592,350.404158890103,398761.203508912,4834555.99698399
13614,4592,700.808317780206,398709.9857,4834859.51
13615,4593,0,399136.992,4833856.1329
13616,4593,60.9398399650094,399192.712291643,4833831.45673348
13617,4593,121.879679930019,399248.3216,4833806.5334
13618,4594,0,399252.0518,4834736.5776
13619,4594,45.7048046668413,399261.445360033,4834781.30667555
13620,4594,91.4096093336826,399248.692,4834823.939
13621,4595,0,399136.992,4833856.1329
13622,4595,319.934092455257,398964.670270575,4834076.1933887
13623,4595,639.868184910513,398998.0966,4834386.8
13624,4596,0,398576.7341,4833801.2733
13625,4596,15.2349856753484,398561.5127,4833801.91655
13626,4596,30.4699713506968,398546.2913,4833802.5598
13627,4597,0,400490.814,4833595.0806
13628,4597,366.373640239651,400404.29716049,4833945.86361931
13629,4597,732.747280479303,400536.5509,4834278.8034
13630,4598,0,400536.5509,4834278.8034
13631,4598,908.954370757813,400698.671377966,4835105.62778272
13632,4598,1817.90874151563,401581.1622,4834915.4905
13633,4599,0,401581.1622,4834915.4905
13634,4599,213.287958589237,401779.26770719,4834836.5487839
13635,4599,426.575917178474,401922.107,4834686.8185
13636,4600,0,401922.107,4834686.8185
13637,4600,380.8710981168,402189.001436389,4834416.60775333
13638,4600,761.7421962336,402125.5818,4834041.7816
13639,4601,0,402125.5818,4834041.7816
13640,4601,365.636422812219,401886.554921469,4833844.55937683
13641,4601,731.272845624439,401550.9957,4833950.9279
13642,4602,0,400569.2726,4833207.1747
13643,4602,15.2348581932477,400582.4931,4833214.74565
13644,4602,30.4697163864953,400595.7136,4833222.3166
13645,4603,0,400074.5188,4833469.7641
13646,4603,274.228550704669,400053.149234138,4833739.73590421
13647,4603,548.457101409337,400058.1092,4834013.9164
13648,4604,0,398559.3265,4833208.0389
13649,4604,15.2349634992769,398569.0671,4833196.3246
13650,4604,30.4699269985538,398578.8077,4833184.6103
13651,4605,0,398559.3265,4833208.0389
13652,4605,15.2350290696693,398545.5817,4833201.46725
13653,4605,30.4700581393387,398531.8369,4833194.8956
13654,4606,0,398560.5363,4834006.1947
13655,4606,15.2349979033566,398549.65325,4834016.85605
13656,4606,30.4699958067133,398538.7702,4834027.5174
13657,4607,0,399496.6373,4833701.2339
13658,4607,167.584345431062,399588.134194356,4833841.15531678
13659,4607,335.168690862124,399576.017,4834003.889
13660,4608,0,399565.3971,4833409.1215
13661,4608,119.209945616166,399463.033962595,4833348.02486151
13662,4608,238.419891232332,399354.9369,4833299.4427
13663,4609,0,400529.3207,4833397.7404
13664,4609,350.402489422331,400856.058757669,4833468.49712621
13665,4609,700.804978844662,401014.6553,4833163.1779
13666,4610,0,400488.1497,4833593.8204
13667,4610,230.048966405305,400675.616036179,4833724.11315716
13668,4610,460.09793281061,400892.1407,4833779.6289
13669,4611,0,400892.1407,4833779.6289
13670,4611,76.923421187825,400953.433762952,4833821.74284254
13671,4611,153.84684237565,401004.5722,4833879.1996
13672,4612,0,401004.5722,4833879.1996
13673,4612,15.2348553631224,401015.606,4833889.70465
13674,4612,30.4697107262448,401026.6398,4833900.2097
13675,4613,0,400892.1407,4833779.6289
13676,4613,152.348919358827,400816.173873673,4833898.14167484
13677,4613,304.697838717653,400705.1102,4834002.4252
13678,4614,0,400935.2056,4833798.9715
13679,4614,86.0771220284712,400998.151472219,4833744.85413837
13680,4614,172.154244056942,400999.0111,4833659.1247
13681,4615,0,400609.9071,4835056.7246
13682,4615,91.4093971277533,400556.0553,4835130.58705
13683,4615,182.818794255507,400502.2035,4835204.4495
13684,4616,0,400670.1921,4835110.8786
13685,4616,76.1744647218621,400728.261351901,4835159.63684292
13686,4616,152.348929443724,400789.6882,4835204.6845
13687,4617,0,400926.4565,4835034.8135
13688,4617,91.409298332168,400968.896202692,4835112.32973946
13689,4617,182.818596664336,400989.3721,4835201.4162
