cat,lcat,along,x,y
1479,477,137.115437250183,404050.834065198,4940164.83934948
1480,478,0,403604.43510139,4940367.00843046
1481,478,106.64549211237,403565.650523014,4940267.66550184
1482,478,213.290984224739,403526.865944638,4940168.32257321
1483,479,0,402526.453877027,4940741.95246682
1484,479,137.116024286453,402528.862920447,4940879.04732677
1485,479,274.232048572907,402531.271963866,4941016.14218673
1486,480,0,402384.911941574,4939694.75404012
1487,480,164.008028542902,402221.632451417,4939681.80099029
1488,480,328.016057085805,402059.324002721,4939666.55937903
1489,481,0,402146.152442682,4939414.77490959
1490,481,258.997008573101,402002.242105282,4939222.86268394
1491,481,517.994017146201,401963.78986531,4938966.73600495
1492,482,0,401713.783157006,4940634.27703931
1493,482,228.527028819068,401735.889076926,4940406.82170039
1494,482,457.054057638135,401757.994996847,4940179.36636147
1495,483,0,400330.416769996,4941037.88815966
1496,483,165.167360937528,400323.5431226,4941194.09576511
1497,483,330.334721875057,400158.398326951,4941196.82589131
1498,484,0,400091.273684107,4941748.13792423
1499,484,152.352090653578,399990.733424361,4941769.38031621
1500,484,304.704181307157,399888.31771064,4941869.17321321
1501,485,0,411487.808932895,4930457.22335192
1502,485,537.345571346072,411492.212188107,4930994.12834681
1503,485,1074.69114269214,411752.8789377,4931307.53095612
1504,486,0,411752.383185816,4931236.51057136
1505,486,356.492350727545,412101.575659944,4931249.1845625
1506,486,712.98470145509,412458.033058194,4931244.54000255
1507,487,0,411322.03254419,4931717.18039091
1508,487,152.347482079108,411195.222296721,4931801.59282869
1509,487,304.694964158215,411059.820898393,4931870.65703084
1510,488,0,411011.658539653,4931743.02998998
1511,488,45.7042715353439,410970.679342731,4931763.26821757
1512,488,91.4085430706879,410929.700145809,4931783.50644516
1513,489,0,410644.747250394,4929763.6673429
1514,489,1405.40552036267,409773.758326406,4929196.08758817
1515,489,2810.81104072534,409469.103354747,4928074.51904842
1516,490,0,409469.103354747,4928074.51904842
1517,490,202.622586385869,409286.859647154,4928009.95593728
1518,490,405.245172771739,409110.79692516,4927909.70421068
1519,491,0,409634.974979202,4928080.23355756
1520,491,45.7043325398216,409633.179079442,4928034.56452257
1521,491,91.4086650796432,409631.383179682,4927988.89548758
1522,492,0,410094.834463112,4929961.38216292
1523,492,1520.75504677089,408966.090000267,4929467.22117496
1524,492,3041.51009354179,407633.056794773,4929273.54659806
1525,493,0,409809.633441189,4929742.76120971
1526,493,39.9151434796939,409808.455792235,4929702.86344258
1527,493,79.8302869593877,409807.278143281,4929662.96567545
1528,494,0,409493.752053042,4929742.07229236
1529,494,42.9621195308545,409501.806999291,4929699.87203697
1530,494,85.924239061709,409509.86194554,4929657.67178157
1531,495,0,408205.378523194,4931851.51988851
1532,495,1505.50976181616,407614.987886014,4930784.61228586
1533,495,3011.01952363233,406619.045678099,4930717.51778883
1534,496,0,407024.46787604,4932491.97240939
1535,496,1142.61956587957,406476.080700039,4933181.87671235
1536,496,2285.23913175914,405374.976359067,4933304.76051663
1537,497,0,404362.108502399,4933316.62778485
1538,497,199.363022746148,404359.8944546,4933118.20160997
1539,497,398.726045492297,404356.512479209,4932918.88255679
1540,498,0,404102.256968684,4933321.96581962
1541,498,336.439565792121,404135.791931707,4933649.85577474
1542,498,672.879131584243,404220.174346667,4933975.32747825
1543,499,0,404147.010691066,4933692.85125085
1544,499,106.645106464013,404053.296780701,4933743.75195552
1545,499,213.290212928027,403959.582870335,4933794.6526602
1546,500,0,403938.294351833,4932942.47638424
1547,500,636.570048565473,403833.681530396,4932374.04365093
1548,500,1273.14009713095,404257.144886293,4932148.52151709
1549,501,0,405381.878280122,4934042.97206852
1550,501,60.9398626939895,405397.510322183,4933984.07125251
1551,501,121.879725387979,405413.142364243,4933925.17043651
1552,502,0,405381.878280122,4934042.97206852
1553,502,15.2349487115019,405381.741280713,4934058.20640124
1554,502,30.4698974230038,405381.604281304,4934073.44073396
1555,503,0,406626.463881878,4932494.43166773
1556,503,179.104070118519,406609.172095196,4932318.6613332
1557,503,358.208140237039,406601.981565091,4932139.70313376
1558,504,0,407646.731598575,4936886.27287857
1559,504,1089.12167068153,406748.933282655,4937325.42570828
1560,504,2178.24334136307,405709.892979193,4937516.80586459
1561,505,0,406467.862823924,4937498.84725078
1562,505,558.361036758998,406473.050534799,4938055.04379434
1563,505,1116.722073518,406485.731807447,4938613.11441084
1564,506,0,406474.421889864,4937984.8241511
1565,506,280.720381852386,406752.781551673,4937988.37569309
1566,506,561.440763704772,406951.680831169,4938099.07355955
1567,507,0,406472.465876538,4938105.10078338
1568,507,219.95478077612,406254.761889777,4938118.98509843
1569,507,439.909561552241,406203.136884016,4938308.9071169
1570,508,0,407062.84158506,4935455.11697052
1571,508,761.747089663198,406337.020490839,4935300.25034808
1572,508,1523.4941793264,405575.440902695,4935314.35707063
1573,509,0,406655.307423516,4935293.89745207
1574,509,121.879427529136,406666.166420061,4935172.50273617
1575,509,243.758855058272,406689.76275266,4935059.31437327
1576,510,0,405618.453289377,4928244.26196891
1577,510,156.234065852844,405494.12789845,4928328.45198519
1578,510,312.468131705688,405338.374913403,4928316.20082273
1579,511,0,406213.270408461,4928808.43515665
1580,511,721.834788005035,406897.39802671,4928607.85260741
1581,511,1443.66957601007,407584.829569525,4928806.87024947
1582,512,0,407584.829569525,4928806.87024947
1583,512,298.900858362631,407819.851970615,4928622.1916256
1584,512,597.801716725262,408054.874371705,4928437.51300173
1585,513,0,405909.170915372,4929811.87863176
1586,513,625.639906080953,405363.083071162,4929732.23867699
1587,513,1251.27981216191,404938.634380011,4929524.77810901
1588,514,0,405007.415919154,4929524.72456176
1589,514,131.177001772686,405011.498420531,4929393.61110334
1590,514,262.354003545372,405015.580921909,4929262.49764493
1591,515,0,405092.055420257,4930613.76602252
1592,515,152.787975681101,405228.135427087,4930683.2382994
1593,515,305.575951362203,405358.059416617,4930755.86083568
1594,516,0,410140.612787664,4926823.64501183
1595,516,121.87792561208,410253.80705774,4926853.72513186
1596,516,243.755851224161,410375.679009461,4926852.51842762
1597,517,0,410104.58011788,4927057.08071637
1598,517,60.9389666240409,410161.974826322,4927077.56009858
1599,517,121.877933248082,410219.369534765,4927098.0394808
1600,518,0,410104.58011788,4927057.08071637
1601,518,77.6971969503704,410026.966274366,4927060.67873096
1602,518,155.394393900741,409967.210862632,4927107.34637445
1603,519,0,409342.27004243,4926555.65710963
1604,519,37.6459663199517,409308.924023898,4926538.18536592
1605,519,75.2919326399033,409274.703753698,4926522.49990185
1606,520,0,409342.27004243,4926555.65710963
1607,520,113.11565969795,409443.425238634,4926505.03321459
1608,520,226.231319395899,409507.062898534,4926436.79813816
1609,521,0,408576.036031975,4927119.31960452
1610,521,106.643531622372,408575.748935969,4927012.68215994
1611,521,213.287063244744,408585.4084571,4926915.12126586
1612,522,0,409154.023997494,4927198.48756041
1613,522,76.1738763658364,409182.169347712,4927269.27102389
1614,522,152.347752731673,409239.611367867,4927311.73581145
1615,523,0,408899.001040264,4927271.81534307
1616,523,30.4695873051993,408891.835792762,4927242.20022905
1617,523,60.9391746103987,408884.670545261,4927212.58511502
1618,524,0,408577.145377283,4927207.0055393
1619,524,110.452319143433,408474.598971718,4927181.42948721
1620,524,220.904638286867,408380.934045978,4927122.89234951
1621,525,0,408521.574798754,4926988.61943827
1622,525,97.185794206447,408456.223853537,4926916.68660464
1623,525,194.371588412894,408390.87290832,4926844.753771
1624,526,0,407298.391486295,4923642.17188425
1625,526,201.814229083919,407279.097929196,4923446.91174404
1626,526,403.628458167839,407278.455058799,4923245.14154058
1627,527,0,404097.806409112,4924388.23468979
1628,527,549.980125882728,404568.357920163,4924108.52672365
1629,527,1099.96025176546,405093.021919555,4923944.10298882
1630,528,0,404097.806409112,4924388.23468979
1631,528,152.349354839328,403949.590229461,4924423.48082447
1632,528,304.698709678656,403801.374049811,4924458.72695915
1633,529,0,405166.912414063,4924950.42382884
1634,529,114.261694934768,405203.357774849,4925052.31371439
1635,529,228.523389869536,405306.364930894,4925085.88514142
1636,530,0,403661.669232243,4925474.57588918
1637,530,243.759182470228,403718.353015828,4925672.15059941
1638,530,487.518364940457,403768.224208332,4925900.74817
1639,531,0,402527.880813893,4925665.63021279
1640,531,1675.85426036445,401697.349206707,4926590.60489258
1641,531,3351.7085207289,400181.990928559,4926872.83963448
1642,532,0,400741.207995127,4926835.74852878
1643,532,267.984984715406,400739.350295676,4927101.82425284
1644,532,535.969969430812,400745.477714209,4927369.72887995
1645,533,0,401020.42960848,4927503.11183277
1646,533,159.968142046076,401180.006966129,4927507.66415036
1647,533,319.936284092152,401338.820476637,4927488.47886043
1648,534,0,400562.827025084,4926835.24900087
1649,534,585.845571660935,400292.020529402,4926503.26929253
1650,534,1171.69114332187,400158.362227022,4926040.58483661
1651,535,0,400158.362227022,4926040.58483661
1652,535,324.659874054808,400038.294093165,4926283.18873313
1653,535,649.319748109617,399738.811057434,4926408.54400877
1654,536,0,400293.122698657,4926566.99164658
1655,536,91.4105484335774,400201.753374891,4926567.18873572
1656,536,182.821096867155,400120.715363916,4926595.11641295
1657,537,0,400289.034193643,4926263.48332615
1658,537,76.1754312652249,400357.552436955,4926230.1974934
1659,537,152.35086253045,400426.070680266,4926196.91166065
1660,538,0,419115.93198949,4947552.45066529
1661,538,2218.9650361346,419918.977174121,4949151.6599143
1662,538,4437.9300722692,418344.844804154,4949968.78141422
1663,539,0,418340.773341683,4950490.93719375
1664,539,443.981466900175,417932.816617077,4950657.53236487
1665,539,887.96293380035,417533.167029159,4950787.69351844
1666,540,0,418344.844804154,4949968.78141422
1667,540,625.964933610042,418342.678660809,4950594.36262039
1668,540,1251.92986722008,418353.119870286,4951220.24033005
1669,541,0,418346.693842063,4950820.77722326
1670,541,359.880450533451,418706.512759713,4950827.18199911
1671,541,719.760901066902,419066.35337141,4950832.53085036
1672,542,0,418810.839864193,4949917.68718184
1673,542,262.692583523874,418883.675503377,4950168.09446431
1674,542,525.385167047748,418983.712540658,4950410.79163314
1675,543,0,419921.804795737,4949337.28494469
1676,543,627.63933817572,420358.505607005,4949592.60937418
1677,543,1255.27867635144,420979.137934058,4949580.47414023
1678,544,0,419681.186127753,4948333.61421726
1679,544,386.227555963411,420063.148655348,4948348.26883409
1680,544,772.455111926821,420440.055933296,4948432.32939693
1681,545,0,419600.820651684,4947218.39134632
1682,545,213.574077711831,419510.533958845,4947026.63730949
1683,545,427.148155423663,419441.613776959,4946824.98226915
1684,546,0,419110.60431974,4947216.442529
1685,546,1707.67755353705,417667.488954498,4947217.19937265
1686,546,3415.35510707409,416300.906646302,4947230.5741567
1687,547,0,419601.089090214,4934060.01765618
1688,547,647.009484597069,419269.726923643,4933689.69468784
1689,547,1294.01896919414,419252.971516337,4933042.91130167
1690,548,0,418587.104761701,4932886.72813294
1691,548,228.517901109478,418388.887536336,4932963.05437878
1692,548,457.035802218955,418223.769631823,4933100.78885483
1693,549,0,419000.009665688,4934615.2368359
1694,549,1129.02310613067,418365.757027508,4935443.89411062
1695,549,2258.04621226134,417296.76709966,4935639.13211275
1696,549,0,417747.665305069,4935594.80348932
1697,549,563.469203091685,417740.523296192,4936096.5604005
1698,549,1126.93840618337,417315.297131001,4936379.31320656
1699,549,0,417682.806390307,4936200.05232206
1700,549,79.9250297255998,417683.290862486,4936279.9456396
1701,549,159.8500594512,417683.78541565,4936359.86913924
1702,550,0,416978.853476556,4933510.49185283
1703,550,191.955676654603,416921.762610956,4933327.22261137
1704,550,383.911353309206,416864.671745357,4933143.95336991
1705,551,0,417546.754337735,4934022.79567466
1706,551,350.394905149624,417481.424061896,4933681.05220963
1707,551,700.789810299248,417487.859680778,4933336.57612691
1708,552,0,416000.922204521,4934607.84748594
1709,552,130.633563419411,415987.900256285,4934479.27826381
1710,552,261.267126838822,415961.8813617,4934352.35810448
1711,553,0,415309.095277424,4934838.61274405
1712,553,1465.18941868079,415230.642503845,4933597.460647
1713,553,2930.37883736157,414430.781179325,4933998.34421268
1714,554,0,415233.599077319,4933599.78241004
1715,554,351.929267776969,415580.203921686,4933579.25163273
1716,554,703.858535553939,415925.903386562,4933556.98890374
1717,555,0,414357.4420742,4933015.42140383
1718,555,217.336645546988,414396.743254082,4933218.26423345
1719,555,434.673291093976,414429.517009674,4933423.99986302
1720,556,0,414423.802256398,4933584.49378732
1721,556,134.470409737905,414290.711353371,4933591.75342535
1722,556,268.940819475811,414156.440133372,4933592.53243193
1723,557,0,414543.7696745,4935117.61228541
1724,557,43.4187876681301,414545.478556113,4935160.99743086
1725,557,86.8375753362601,414547.187437726,4935204.38257632
1726,558,0,413871.781803092,4936442.97198178
1727,558,137.112263291386,413978.215529771,4936511.20114622
1728,558,274.224526582773,414079.882426847,4936423.01378246
1729,559,0,413336.605592643,4935871.49610115
1730,559,45.7041249126787,413314.331913195,4935911.40537624
1731,559,91.4082498253574,413292.058233746,4935951.31465132
1732,560,0,413430.960468645,4935998.36162729
1733,560,15.2347121184793,413446.194997492,4935998.43635445
1734,560,30.4694242369586,413461.429526339,4935998.51108161
1735,561,0,416201.509725238,4931938.02593261
1736,561,355.009710722282,416206.597312141,4931583.22825597
1737,561,710.019421444564,416204.567978691,4931228.22434541
1738,562,0,416204.567978691,4931228.22434541
1739,562,171.255003889214,416375.818293563,4931229.49163123
1740,562,342.510007778429,416547.068608435,4931230.75891705
1741,563,0,416204.567978691,4931228.22434541
1742,563,333.943470230903,415918.33506797,4931173.32835834
1743,563,667.886940461806,415908.224158202,4930839.54020495
1744,564,0,415006.162314315,4932300.83711467
1745,564,26.3425856763117,415007.015840391,4932327.16586917
1746,564,52.6851713526233,415007.869366468,4932353.49462367
1747,565,0,410083.073242653,4933234.03103406
1748,565,199.712790297902,410096.800798161,4933433.05974179
1749,565,399.425580595803,410108.90589597,4933632.40533421
1750,566,0,409592.270354909,4933246.31172101
1751,566,438.863003818427,409328.298169348,4933046.22603396
